93.44,-6.06,10.42,5
93.46,-6.0401,10.44,5
93.48,-6.0202,10.46,5
93.5,-6.0003,10.48,5
93.52,-5.9804,10.5,5
93.54,-5.9605,10.52,5
93.559,-5.9406,10.54,5
93.579,-5.9207,10.56,5
93.599,-5.9008,10.58,5
93.619,-5.8809,10.6,5
93.639,-5.861,10.62,5
93.659,-5.8411,10.64,5
93.679,-5.8211,10.66,5
93.699,-5.8012,10.68,5
93.719,-5.7813,10.7,5
93.739,-5.7614,10.72,5
93.759,-5.7414,10.74,5
93.779,-5.7215,10.76,5
93.798,-5.7016,10.78,5
93.818,-5.6816,10.8,5
93.838,-5.6617,10.82,5
93.858,-5.6418,10.84,5
93.878,-5.6218,10.86,5
93.898,-5.6019,10.88,5
93.918,-5.5819,10.9,5
93.938,-5.562,10.92,5
93.958,-5.542,10.94,5
93.978,-5.5221,10.96,5
93.998,-5.5021,10.98,5
94.018,-5.4821,11,5
94.038,-5.4622,11.02,5
94.058,-5.4422,11.04,5
94.078,-5.4222,11.06,5
94.098,-5.4023,11.08,5
94.118,-5.3823,11.1,5
94.138,-5.3623,11.12,5
94.158,-5.3424,11.14,5
94.178,-5.3224,11.16,5
94.198,-5.3024,11.18,5
94.218,-5.2824,11.2,5
94.238,-5.2624,11.22,5
94.258,-5.2424,11.24,5
94.278,-5.2224,11.26,5
94.298,-5.2024,11.28,5
94.318,-5.1824,11.3,5
94.338,-5.1624,11.32,5
94.358,-5.1424,11.34,5
94.378,-5.1224,11.36,5
94.398,-5.1024,11.38,5
94.418,-5.0824,11.4,5
94.438,-5.0624,11.42,5
94.458,-5.0424,11.44,5
94.478,-5.0224,11.46,5
94.498,-5.0024,11.48,5
94.518,-4.9824,11.5,5
94.538,-4.9624,11.52,5
94.558,-4.9424,11.54,5
94.578,-4.9223,11.56,5
94.598,-4.9023,11.58,5
94.618,-4.8823,11.6,5
94.638,-4.8623,11.62,5
94.658,-4.8422,11.64,5
94.678,-4.8222,11.66,5
94.698,-4.8022,11.68,5
94.718,-4.7822,11.7,5
94.738,-4.7621,11.72,5
94.758,-4.7421,11.74,5
94.778,-4.7221,11.76,5
94.798,-4.702,11.78,5
94.818,-4.682,11.8,5
94.838,-4.662,11.82,5
94.858,-4.6419,11.84,5
94.878,-4.6219,11.86,5
94.898,-4.6019,11.88,5
94.918,-4.5818,11.9,5
94.938,-4.5618,11.92,5
94.958,-4.5417,11.94,5
94.978,-4.5217,11.96,5
94.998,-4.5017,11.98,5
95.018,-4.4816,12,5
95.038,-4.4616,12.02,5
95.059,-4.4415,12.04,5
95.079,-4.4215,12.06,5
95.099,-4.4015,12.08,5
95.119,-4.3814,12.1,5
95.139,-4.3614,12.12,5
95.159,-4.3413,12.14,5
95.179,-4.3213,12.16,5
95.199,-4.3012,12.18,5
95.219,-4.2812,12.2,5
95.239,-4.2611,12.22,5
95.259,-4.2411,12.24,5
95.279,-4.2211,12.26,5
95.299,-4.201,12.28,5
95.319,-4.181,12.3,5
95.339,-4.1609,12.32,5
95.359,-4.1409,12.34,5
95.379,-4.1208,12.36,5
95.399,-4.1008,12.38,5
95.419,-4.0807,12.4,5
95.439,-4.0607,12.42,5
95.459,-4.0407,12.44,5
95.479,-4.0206,12.46,5
95.499,-4.0006,12.48,5
95.52,-3.9805,12.5,5
95.54,-3.9605,12.52,5
95.56,-3.9404,12.54,5
95.58,-3.9204,12.56,5
95.6,-3.9004,12.58,5
95.62,-3.8803,12.6,5
95.64,-3.8603,12.62,5
95.66,-3.8402,12.64,5
95.68,-3.8202,12.66,5
95.7,-3.8002,12.68,5
95.72,-3.7801,12.7,5
95.74,-3.7601,12.72,5
95.76,-3.7401,12.74,5
95.78,-3.72,12.76,5
95.8,-3.7,12.78,5
95.82,-3.68,12.8,5
95.84,-3.6599,12.82,5
95.86,-3.6399,12.84,5
95.88,-3.6199,12.86,5
95.9,-3.5998,12.88,5
95.92,-3.5798,12.9,5
95.94,-3.5598,12.92,5
95.96,-3.5397,12.94,5
95.98,-3.5197,12.96,5
96,-3.4997,12.98,5
96.02,-3.4797,13,5
96.04,-3.4596,13.02,5
96.06,-3.4396,13.04,5
96.08,-3.4196,13.06,5
96.101,-3.3996,13.08,5
96.121,-3.3795,13.1,5
96.141,-3.3595,13.12,5
96.161,-3.3395,13.14,5
96.181,-3.3195,13.16,5
96.201,-3.2995,13.18,5
96.221,-3.2794,13.2,5
96.241,-3.2594,13.22,5
96.261,-3.2394,13.24,5
96.281,-3.2194,13.26,5
96.301,-3.1994,13.28,5
96.321,-3.1794,13.3,5
96.341,-3.1593,13.32,5
96.361,-3.1393,13.34,5
96.381,-3.1193,13.36,5
96.401,-3.0993,13.38,5
96.421,-3.0793,13.4,5
96.441,-3.0593,13.42,5
96.461,-3.0393,13.44,5
96.481,-3.0193,13.46,5
96.501,-2.9993,13.48,5
96.521,-2.9793,13.5,5
96.541,-2.9592,13.52,5
96.561,-2.9392,13.54,5
96.581,-2.9192,13.56,5
96.601,-2.8992,13.58,5
96.621,-2.8792,13.6,5
96.641,-2.8592,13.62,5
96.661,-2.8392,13.64,5
96.681,-2.8192,13.66,5
96.701,-2.7992,13.68,5
96.721,-2.7792,13.7,5
96.741,-2.7592,13.72,5
96.761,-2.7392,13.74,5
96.781,-2.7192,13.76,5
96.801,-2.6992,13.78,5
96.821,-2.6792,13.8,5
96.841,-2.6592,13.82,5
96.861,-2.6392,13.84,5
96.881,-2.6192,13.86,5
96.901,-2.5993,13.88,5
96.921,-2.5793,13.9,5
96.941,-2.5593,13.92,5
96.961,-2.5393,13.94,5
96.981,-2.5193,13.96,5
97.001,-2.4993,13.98,5
97.021,-2.4793,14,5
97.041,-2.4593,14.02,5
97.061,-2.4393,14.04,5
97.081,-2.4193,14.06,5
97.101,-2.3993,14.08,5
97.121,-2.3793,14.1,5
97.141,-2.3594,14.12,5
97.161,-2.3394,14.14,5
97.181,-2.3194,14.16,5
97.201,-2.2994,14.18,5
97.221,-2.2794,14.2,5
97.241,-2.2594,14.22,5
97.261,-2.2394,14.24,5
97.281,-2.2194,14.26,5
97.301,-2.1994,14.28,5
97.321,-2.1795,14.3,5
97.341,-2.1595,14.32,5
97.361,-2.1395,14.34,5
97.381,-2.1195,14.36,5
97.401,-2.0995,14.38,5
97.421,-2.0795,14.4,5
97.441,-2.0595,14.42,5
97.461,-2.0396,14.44,5
97.48,-2.0196,14.46,5
97.5,-1.9996,14.48,5
97.52,-1.9796,14.5,5
97.54,-1.9596,14.52,5
97.56,-1.9396,14.54,5
97.58,-1.9196,14.56,5
97.6,-1.8996,14.58,5
97.62,-1.8797,14.6,5
97.64,-1.8597,14.62,5
97.66,-1.8397,14.64,5
97.68,-1.8197,14.66,5
97.7,-1.7997,14.68,5
97.72,-1.7797,14.7,5
97.74,-1.7597,14.72,5
97.76,-1.7398,14.74,5
97.78,-1.7198,14.76,5
97.8,-1.6998,14.78,5
97.82,-1.6798,14.8,5
97.84,-1.6598,14.82,5
97.86,-1.6398,14.84,5
97.88,-1.6198,14.86,5
97.9,-1.5999,14.88,5
97.92,-1.5799,14.9,5
97.94,-1.5599,14.92,5
97.96,-1.5399,14.94,5
97.98,-1.5199,14.96,5
98,-1.4999,14.98,5
98.02,-1.4799,15,5
98.04,-1.4599,15.02,5
98.06,-1.44,15.04,5
98.08,-1.42,15.06,5
98.1,-1.4,15.08,5
98.12,-1.38,15.1,5
98.14,-1.36,15.12,5
98.16,-1.34,15.14,5
98.18,-1.32,15.16,5
98.2,-1.3,15.18,5
98.22,-1.28,15.2,5
98.24,-1.2601,15.22,5
98.26,-1.2401,15.24,5
98.28,-1.2201,15.26,5
98.3,-1.2001,15.28,5
98.32,-1.1801,15.3,5
98.34,-1.1601,15.32,5
98.36,-1.1401,15.34,5
98.38,-1.1201,15.36,5
98.4,-1.1001,15.38,5
98.42,-1.0801,15.4,5
98.44,-1.0601,15.42,5
98.46,-1.0402,15.44,5
98.48,-1.0202,15.46,5
98.5,-1.0002,15.48,5
98.52,-0.98017,15.5,5
98.54,-0.96018,15.52,5
98.56,-0.94018,15.54,5
98.58,-0.92019,15.56,5
98.6,-0.9002,15.58,5
98.62,-0.8802,15.6,5
98.64,-0.86021,15.62,5
98.66,-0.84021,15.64,5
98.68,-0.82022,15.66,5
98.7,-0.80022,15.68,5
98.72,-0.78022,15.7,5
98.74,-0.76023,15.72,5
98.76,-0.74023,15.74,5
98.78,-0.72023,15.76,5
98.8,-0.70024,15.78,5
98.82,-0.68024,15.8,5
98.84,-0.66024,15.82,5
98.86,-0.64024,15.84,5
98.88,-0.62025,15.86,5
98.9,-0.60025,15.88,5
98.92,-0.58025,15.9,5
98.94,-0.56025,15.92,5
98.96,-0.54025,15.94,5
98.98,-0.52025,15.96,5
99,-0.50025,15.98,5
99.02,-0.48025,16,5
99.04,-0.46026,16.02,5
99.06,-0.44026,16.04,5
99.08,-0.42026,16.06,5
99.1,-0.40025,16.08,5
99.12,-0.38025,16.1,5
99.14,-0.36025,16.12,5
99.16,-0.34025,16.14,5
99.18,-0.32025,16.16,5
99.2,-0.30025,16.18,5
99.22,-0.28025,16.2,5
99.24,-0.26025,16.22,5
99.26,-0.24025,16.24,5
99.28,-0.22024,16.26,5
99.3,-0.20024,16.28,5
99.32,-0.18024,16.3,5
99.34,-0.16024,16.32,5
99.36,-0.14023,16.34,5
99.38,-0.12023,16.36,5
99.4,-0.10023,16.38,5
99.42,-0.080226,16.4,5
99.44,-0.060223,16.42,5
99.46,-0.04022,16.44,5
99.48,-0.020217,16.46,5
99.5,-0.00021328,16.48,5
99.52,0.01979,16.5,5
99.54,0.039794,16.52,5
99.56,0.059797,16.54,5
99.58,0.079801,16.56,5
99.6,0.099805,16.58,5
99.62,0.11981,16.6,5
99.64,0.13981,16.62,5
99.66,0.15982,16.64,5
99.68,0.17982,16.66,5
99.7,0.19983,16.68,5
99.72,0.21983,16.7,5
99.74,0.23983,16.72,5
99.76,0.25984,16.74,5
99.78,0.27984,16.76,5
99.8,0.29985,16.78,5
99.82,0.31985,16.8,5
99.84,0.33986,16.82,5
99.86,0.35986,16.84,5
99.88,0.37986,16.86,5
99.9,0.39987,16.88,5
99.92,0.41987,16.9,5
99.94,0.43988,16.92,5
99.96,0.45988,16.94,5
99.98,0.47989,16.96,5
100,0.49989,16.98,5
100.02,0.5199,17,5
100.04,0.5399,17.02,5
100.06,0.55991,17.04,5
100.08,0.57991,17.06,5
100.1,0.59991,17.08,5
100.12,0.61992,17.1,5
100.14,0.63992,17.12,5
100.16,0.65993,17.14,5
100.18,0.67993,17.16,5
100.2,0.69994,17.18,5
100.22,0.71994,17.2,5
100.24,0.73995,17.22,5
100.26,0.75995,17.24,5
100.28,0.77995,17.26,5
100.3,0.79996,17.28,5
100.32,0.81996,17.3,5
100.34,0.83997,17.32,5
100.36,0.85997,17.34,5
100.38,0.87997,17.36,5
100.4,0.89998,17.38,5
100.42,0.91998,17.4,5
100.44,0.93999,17.42,5
100.46,0.95999,17.44,5
100.48,0.97999,17.46,5
100.5,1,17.48,5
100.52,1.02,17.5,5
100.54,1.04,17.52,5
100.56,1.06,17.54,5
100.58,1.08,17.56,5
100.6,1.1,17.58,5
100.62,1.12,17.6,5
100.64,1.14,17.62,5
100.66,1.16,17.64,5
100.68,1.18,17.66,5
100.7,1.2,17.68,5
100.72,1.22,17.7,5
100.74,1.24,17.72,5
100.76,1.26,17.74,5
100.78,1.28,17.76,5
100.8,1.3,17.78,5
100.82,1.32,17.8,5
100.84,1.34,17.82,5
100.86,1.36,17.84,5
100.88,1.38,17.86,5
100.9,1.4001,17.88,5
100.92,1.4201,17.9,5
100.94,1.4401,17.92,5
100.96,1.4601,17.94,5
100.98,1.4801,17.96,5
101,1.5001,17.98,5
101.02,1.5201,18,5
101.04,1.5401,18.02,5
101.06,1.5601,18.04,5
101.08,1.5801,18.06,5
101.1,1.6001,18.08,5
101.12,1.6201,18.1,5
101.14,1.6401,18.12,5
101.16,1.6601,18.14,5
101.18,1.6801,18.16,5
101.2,1.7001,18.18,5
101.22,1.7201,18.2,5
101.24,1.7401,18.22,5
101.26,1.7601,18.24,5
101.28,1.7801,18.26,5
101.3,1.8001,18.28,5
101.32,1.8201,18.3,5
101.34,1.8401,18.32,5
101.36,1.8601,18.34,5
101.38,1.8801,18.36,5
101.4,1.9001,18.38,5
101.42,1.9201,18.4,5
101.44,1.9401,18.42,5
101.46,1.9601,18.44,5
101.48,1.9801,18.46,5
101.5,2.0001,18.48,5
101.52,2.0201,18.5,5
101.54,2.0401,18.52,5
101.56,2.0601,18.54,5
101.58,2.0801,18.56,5
101.6,2.1001,18.58,5
101.62,2.1201,18.6,5
101.64,2.1401,18.62,5
101.66,2.1601,18.64,5
101.68,2.1801,18.66,5
101.7,2.2001,18.68,5
101.72,2.2201,18.7,5
101.74,2.2401,18.72,5
101.76,2.2601,18.74,5
101.78,2.2801,18.76,5
101.8,2.3001,18.78,5
101.82,2.3201,18.8,5
101.84,2.3401,18.82,5
101.86,2.3601,18.84,5
101.88,2.3801,18.86,5
101.9,2.4001,18.88,5
101.92,2.4201,18.9,5
101.94,2.4401,18.92,5
101.96,2.4601,18.94,5
101.98,2.4801,18.96,5
102,2.5001,18.98,5
102.02,2.5201,19,5
102.04,2.5401,19.02,5
102.06,2.5601,19.04,5
102.08,2.58,19.06,5
102.1,2.6,19.08,5
102.12,2.62,19.1,5
102.14,2.64,19.12,5
102.16,2.66,19.14,5
102.18,2.68,19.16,5
102.2,2.7,19.18,5
102.22,2.72,19.2,5
102.24,2.74,19.22,5
102.26,2.76,19.24,5
102.28,2.78,19.26,5
102.3,2.8,19.28,5
102.32,2.82,19.3,5
102.34,2.84,19.32,5
102.36,2.86,19.34,5
102.38,2.88,19.36,5
102.4,2.9,19.38,5
102.42,2.92,19.4,5
102.44,2.94,19.42,5
102.46,2.96,19.44,5
102.48,2.98,19.46,5
102.5,3,19.48,5
102.52,3.02,19.5,5
102.54,3.04,19.52,5
102.56,3.06,19.54,5
102.58,3.08,19.56,5
102.6,3.1,19.58,5
102.62,3.12,19.6,5
102.64,3.14,19.62,5
102.66,3.16,19.64,5
102.68,3.18,19.66,5
102.7,3.2,19.68,5
102.72,3.22,19.7,5
102.74,3.24,19.72,5
102.76,3.26,19.74,5
102.78,3.28,19.76,5
102.8,3.3,19.78,5
102.82,3.32,19.8,5
102.84,3.34,19.82,5
102.86,3.36,19.84,5
102.88,3.38,19.86,5
102.9,3.4,19.88,5
102.92,3.42,19.9,5
102.94,3.44,19.92,5
102.96,3.46,19.94,5
102.98,3.48,19.96,5
103,3.5,19.98,5
103.02,3.52,20,5
103.04,3.54,20.02,5
103.06,3.56,20.04,5
103.08,3.58,20.06,5
103.1,3.6,20.08,5
103.12,3.62,20.1,5
103.14,3.64,20.12,5
103.16,3.66,20.14,5
103.18,3.68,20.16,5
103.2,3.7,20.18,5
103.22,3.72,20.2,5
103.24,3.74,20.22,5
103.26,3.76,20.24,5
103.28,3.78,20.26,5
103.3,3.8,20.28,5
103.32,3.82,20.3,5
103.34,3.84,20.32,5
103.36,3.86,20.34,5
103.38,3.88,20.36,5
103.4,3.9,20.38,5
103.42,3.92,20.4,5
103.44,3.94,20.42,5
103.46,3.96,20.44,5
103.48,3.98,20.46,5
103.5,4,20.48,5
103.52,4.02,20.5,5
103.54,4.04,20.52,5
103.56,4.06,20.54,5
103.58,4.08,20.56,5
103.6,4.1,20.58,5
103.62,4.12,20.6,5
103.64,4.14,20.62,5
103.66,4.16,20.64,5
103.68,4.18,20.66,5
103.7,4.2,20.68,5
103.72,4.22,20.7,5
103.74,4.24,20.72,5
103.76,4.26,20.74,5
103.78,4.28,20.76,5
103.8,4.3,20.78,5
103.82,4.32,20.8,5
103.84,4.34,20.82,5
103.86,4.36,20.84,5
103.88,4.38,20.86,5
103.9,4.4,20.88,5
103.92,4.42,20.9,5
103.94,4.44,20.92,5
103.96,4.46,20.94,5
103.98,4.48,20.96,5
104,4.5,20.98,5
104.02,4.52,21,5
104.04,4.54,21.02,5
104.06,4.56,21.04,5
104.08,4.58,21.06,5
104.1,4.6,21.08,5
104.12,4.62,21.1,5
104.14,4.64,21.12,5
104.16,4.66,21.14,5
104.18,4.68,21.16,5
104.2,4.7,21.18,5
104.22,4.72,21.2,5
104.24,4.74,21.22,5
104.26,4.76,21.24,5
104.28,4.78,21.26,5
104.3,4.8,21.28,5
104.32,4.82,21.3,5
104.34,4.84,21.32,5
104.36,4.86,21.34,5
104.38,4.88,21.36,5
104.4,4.9,21.38,5
104.42,4.92,21.4,5
104.44,4.94,21.42,5
104.46,4.96,21.44,5
104.48,4.98,21.46,5
104.5,5,21.48,5
104.52,5.02,21.5,5
104.54,5.04,21.52,5
104.56,5.06,21.54,5
104.58,5.08,21.56,5
104.6,5.1,21.58,5
104.62,5.12,21.6,5
104.64,5.14,21.62,5
104.66,5.16,21.64,5
104.68,5.18,21.66,5
104.7,5.2,21.68,5
104.72,5.22,21.7,5
104.74,5.24,21.72,5
104.76,5.26,21.74,5
104.78,5.28,21.76,5
104.8,5.3,21.78,5
104.82,5.32,21.8,5
104.84,5.34,21.82,5
104.86,5.36,21.84,5
104.88,5.38,21.86,5
104.9,5.4,21.88,5
104.92,5.42,21.9,5
104.94,5.44,21.92,5
104.96,5.46,21.94,5
104.98,5.48,21.96,5
105,5.5,21.98,5
105.02,5.52,22,5
105.04,5.54,22.02,5
105.06,5.56,22.04,5
105.08,5.58,22.06,5
105.1,5.6,22.08,5
105.12,5.62,22.1,5
105.14,5.64,22.12,5
105.16,5.66,22.14,5
105.18,5.68,22.16,5
105.2,5.7,22.18,5
105.22,5.72,22.2,5
105.24,5.74,22.22,5
105.26,5.76,22.24,5
105.28,5.78,22.26,5
105.3,5.8,22.28,5
105.32,5.82,22.3,5
105.34,5.84,22.32,5
105.36,5.86,22.34,5
105.38,5.88,22.36,5
105.4,5.9,22.38,5
105.42,5.92,22.4,5
105.44,5.94,22.42,5
105.46,5.96,22.44,5
105.48,5.98,22.46,5
105.5,6,22.48,5
105.52,6.02,22.5,5
105.54,6.04,22.52,5
105.56,6.06,22.54,5
105.58,6.08,22.56,5
105.6,6.1,22.58,5
105.62,6.12,22.6,5
105.64,6.14,22.62,5
105.66,6.16,22.64,5
105.68,6.18,22.66,5
105.7,6.2,22.68,5
105.72,6.22,22.7,5
105.74,6.24,22.72,5
105.76,6.26,22.74,5
105.78,6.28,22.76,5
105.8,6.3,22.78,5
105.82,6.32,22.8,5
105.84,6.34,22.82,5
105.86,6.36,22.84,5
105.88,6.38,22.86,5
105.9,6.4,22.88,5
105.92,6.42,22.9,5
105.94,6.44,22.92,5
105.96,6.46,22.94,5
105.98,6.48,22.96,5
106,6.5,22.98,5
106.02,6.52,23,5
106.04,6.54,23.02,5
106.06,6.56,23.04,5
106.08,6.58,23.06,5
106.1,6.6,23.08,5
106.12,6.62,23.1,5
106.14,6.64,23.12,5
106.16,6.66,23.14,5
106.18,6.68,23.16,5
106.2,6.7,23.18,5
106.22,6.72,23.2,5
106.24,6.74,23.22,5
106.26,6.76,23.24,5
106.28,6.78,23.26,5
106.3,6.8,23.28,5
106.32,6.82,23.3,5
106.34,6.84,23.32,5
106.36,6.86,23.34,5
106.38,6.88,23.36,5
106.4,6.9,23.38,5
106.42,6.92,23.4,5
106.44,6.94,23.42,5
106.46,6.96,23.44,5
106.48,6.98,23.46,5
106.5,7,23.48,5
106.52,7.02,23.5,5
106.54,7.04,23.52,5
106.56,7.06,23.54,5
106.58,7.08,23.56,5
106.6,7.1,23.58,5
106.62,7.12,23.6,5
106.64,7.14,23.62,5
106.66,7.16,23.64,5
106.68,7.18,23.66,5
106.7,7.2,23.68,5
106.72,7.22,23.7,5
106.74,7.24,23.72,5
106.76,7.26,23.74,5
106.78,7.28,23.76,5
106.8,7.3,23.78,5
106.82,7.32,23.8,5
106.84,7.34,23.82,5
106.86,7.36,23.84,5
106.88,7.38,23.86,5
106.9,7.4,23.88,5
106.92,7.42,23.9,5
106.94,7.44,23.92,5
106.96,7.46,23.94,5
106.98,7.48,23.96,5
107,7.5,23.98,5
107.02,7.52,24,5
107.04,7.54,24.02,5
107.06,7.56,24.04,5
107.08,7.58,24.06,5
107.1,7.6,24.08,5
107.12,7.62,24.1,5
107.14,7.64,24.12,5
107.16,7.66,24.14,5
107.18,7.68,24.16,5
107.2,7.7,24.18,5
107.22,7.72,24.2,5
107.24,7.74,24.22,5
107.26,7.76,24.24,5
107.28,7.78,24.26,5
107.3,7.8,24.28,5
107.32,7.82,24.3,5
107.34,7.84,24.32,5
107.36,7.86,24.34,5
107.38,7.88,24.36,5
107.4,7.9,24.38,5
107.42,7.92,24.4,5
107.44,7.94,24.42,5
107.46,7.96,24.44,5
107.48,7.98,24.46,5
107.5,8,24.48,5
107.52,8.02,24.5,5
107.54,8.04,24.52,5
107.56,8.06,24.54,5
107.58,8.08,24.56,5
107.6,8.1,24.58,5
107.62,8.12,24.6,5
107.64,8.14,24.62,5
107.66,8.16,24.64,5
107.68,8.18,24.66,5
107.7,8.2,24.68,5
107.72,8.22,24.7,5
107.74,8.24,24.72,5
107.76,8.26,24.74,5
107.78,8.28,24.76,5
107.8,8.3,24.78,5
107.82,8.32,24.8,5
107.84,8.34,24.82,5
107.86,8.36,24.84,5
107.88,8.38,24.86,5
107.9,8.4,24.88,5
107.92,8.42,24.9,5
107.94,8.44,24.92,5
107.96,8.46,24.94,5
107.98,8.48,24.96,5
108,8.5,24.98,5
108.02,8.52,25,5
108.04,8.54,25.02,5
108.06,8.56,25.04,5
108.08,8.58,25.06,5
108.1,8.6,25.08,5
108.12,8.62,25.1,5
108.14,8.64,25.12,5
108.16,8.66,25.14,5
108.18,8.68,25.16,5
108.2,8.7,25.18,5
108.22,8.72,25.2,5
108.24,8.74,25.22,5
108.26,8.76,25.24,5
108.28,8.78,25.26,5
108.3,8.8,25.28,5
108.32,8.82,25.3,5
108.34,8.84,25.32,5
108.36,8.86,25.34,5
108.38,8.88,25.36,5
108.4,8.9,25.38,5
108.42,8.92,25.4,5
108.44,8.94,25.42,5
108.46,8.96,25.44,5
108.48,8.98,25.46,5
108.5,9,25.48,5
108.52,9.02,25.5,5
108.54,9.04,25.52,5
108.56,9.06,25.54,5
108.58,9.08,25.56,5
108.6,9.1,25.58,5
108.62,9.12,25.6,5
108.64,9.14,25.62,5
108.66,9.16,25.64,5
108.68,9.18,25.66,5
108.7,9.2,25.68,5
108.72,9.22,25.7,5
108.74,9.24,25.72,5
108.76,9.26,25.74,5
108.78,9.28,25.76,5
108.8,9.3,25.78,5
108.82,9.32,25.8,5
108.84,9.34,25.82,5
108.86,9.36,25.84,5
108.88,9.38,25.86,5
108.9,9.4,25.88,5
108.92,9.42,25.9,5
108.94,9.44,25.92,5
108.96,9.46,25.94,5
108.98,9.48,25.96,5
109,9.5,25.98,5
109.02,9.52,26,5
109.04,9.54,26.02,5
109.06,9.56,26.04,5
109.08,9.58,26.06,5
109.1,9.6,26.08,5
109.12,9.62,26.1,5
109.14,9.64,26.12,5
109.16,9.66,26.14,5
109.18,9.68,26.16,5
109.2,9.7,26.18,5
109.22,9.72,26.2,5
109.24,9.74,26.22,5
109.26,9.76,26.24,5
109.28,9.78,26.26,5
109.3,9.8,26.28,5
109.32,9.82,26.3,5
109.34,9.84,26.32,5
109.36,9.86,26.34,5
109.38,9.88,26.36,5
109.4,9.9,26.38,5
109.42,9.92,26.4,5
109.44,9.94,26.42,5
109.46,9.96,26.44,5
109.48,9.98,26.46,5
109.5,10,26.48,5
109.52,10.02,26.5,5
109.54,10.04,26.52,5
109.56,10.06,26.54,5
109.58,10.08,26.56,5
109.6,10.1,26.58,5
109.62,10.12,26.6,5
109.64,10.14,26.62,5
109.66,10.16,26.64,5
109.68,10.18,26.66,5
109.7,10.2,26.68,5
109.72,10.22,26.7,5
109.74,10.24,26.72,5
109.76,10.26,26.74,5
109.78,10.28,26.76,5
109.8,10.3,26.78,5
109.82,10.32,26.8,5
109.84,10.34,26.82,5
109.86,10.36,26.84,5
109.88,10.38,26.86,5
109.9,10.4,26.88,5
109.92,10.42,26.9,5
109.94,10.44,26.92,5
109.96,10.46,26.94,5
109.98,10.48,26.96,5
110,10.5,26.98,5
110.02,10.52,27,5
110.04,10.54,27.02,5
110.06,10.56,27.04,5
110.08,10.58,27.06,5
110.1,10.6,27.08,5
110.12,10.62,27.1,5
110.14,10.64,27.12,5
110.16,10.66,27.14,5
110.18,10.68,27.16,5
110.2,10.7,27.18,5
110.22,10.72,27.2,5
110.24,10.74,27.22,5
110.26,10.76,27.24,5
110.28,10.78,27.26,5
110.3,10.8,27.28,5
110.32,10.82,27.3,5
110.34,10.84,27.32,5
110.36,10.86,27.34,5
110.38,10.88,27.36,5
110.4,10.9,27.38,5
110.42,10.92,27.4,5
110.44,10.94,27.42,5
110.46,10.96,27.44,5
110.48,10.98,27.46,5
110.5,11,27.48,5
110.52,11.02,27.5,5
110.54,11.04,27.52,5
110.56,11.06,27.54,5
110.58,11.08,27.56,5
110.6,11.1,27.58,5
110.62,11.12,27.6,5
110.64,11.14,27.62,5
110.66,11.16,27.64,5
110.68,11.18,27.66,5
110.7,11.2,27.68,5
110.72,11.22,27.7,5
110.74,11.24,27.72,5
110.76,11.26,27.74,5
110.78,11.28,27.76,5
110.8,11.3,27.78,5
110.82,11.32,27.8,5
110.84,11.34,27.82,5
110.86,11.36,27.84,5
110.88,11.38,27.86,5
110.9,11.4,27.88,5
110.92,11.42,27.9,5
110.94,11.44,27.92,5
110.96,11.46,27.94,5
110.98,11.48,27.96,5
111,11.5,27.98,5
111.02,11.52,28,5
111.04,11.54,28.02,5
111.06,11.56,28.04,5
111.08,11.58,28.06,5
111.1,11.6,28.08,5
111.12,11.62,28.1,5
111.14,11.64,28.12,5
111.16,11.66,28.14,5
111.18,11.68,28.16,5
111.2,11.7,28.18,5
111.22,11.72,28.2,5
111.24,11.74,28.22,5
111.26,11.76,28.24,5
111.28,11.78,28.26,5
111.3,11.8,28.28,5
111.32,11.82,28.3,5
111.34,11.84,28.32,5
111.36,11.86,28.34,5
111.38,11.88,28.36,5
111.4,11.9,28.38,5
111.42,11.92,28.4,5
111.44,11.94,28.42,5
111.46,11.96,28.44,5
111.48,11.98,28.46,5
111.5,12,28.48,5
111.52,12.02,28.5,5
111.54,12.04,28.52,5
111.56,12.06,28.54,5
111.58,12.08,28.56,5
111.6,12.1,28.58,5
111.62,12.12,28.6,5
111.64,12.14,28.62,5
111.66,12.16,28.64,5
111.68,12.18,28.66,5
111.7,12.2,28.68,5
111.72,12.22,28.7,5
111.74,12.24,28.72,5
111.76,12.26,28.74,5
111.78,12.28,28.76,5
111.8,12.3,28.78,5
111.82,12.32,28.8,5
111.84,12.34,28.82,5
111.86,12.36,28.84,5
111.88,12.38,28.86,5
111.9,12.4,28.88,5
111.92,12.42,28.9,5
111.94,12.44,28.92,5
111.96,12.46,28.94,5
111.98,12.48,28.96,5
112,12.5,28.98,5
112.02,12.52,29,5
112.04,12.54,29.02,5
112.06,12.56,29.04,5
112.08,12.58,29.06,5
112.1,12.6,29.08,5
112.12,12.62,29.1,5
112.14,12.64,29.12,5
112.16,12.66,29.14,5
112.18,12.68,29.16,5
112.2,12.7,29.18,5
112.22,12.72,29.2,5
112.24,12.74,29.22,5
112.26,12.76,29.24,5
112.28,12.78,29.26,5
112.3,12.8,29.28,5
112.32,12.82,29.3,5
112.34,12.84,29.32,5
112.36,12.86,29.34,5
112.38,12.88,29.36,5
112.4,12.9,29.38,5
112.42,12.92,29.4,5
112.44,12.94,29.42,5
112.46,12.96,29.44,5
112.48,12.98,29.46,5
112.5,13,29.48,5
112.52,13.02,29.5,5
112.54,13.04,29.52,5
112.56,13.06,29.54,5
