57.263,-1.7378,5.76,5
57.282,-1.7185,5.78,5
57.301,-1.6992,5.8,5
57.321,-1.6798,5.82,5
57.34,-1.6604,5.84,5
57.36,-1.6409,5.86,5
57.379,-1.6215,5.88,5
57.398,-1.602,5.9,5
57.418,-1.5824,5.92,5
57.437,-1.5629,5.94,5
57.457,-1.5433,5.96,5
57.477,-1.5237,5.98,5
57.496,-1.5041,6,5
57.516,-1.4844,6.02,5
57.536,-1.4648,6.04,5
57.555,-1.445,6.06,5
57.575,-1.4253,6.08,5
57.595,-1.4056,6.1,5
57.615,-1.3858,6.12,5
57.634,-1.366,6.14,5
57.654,-1.3461,6.16,5
57.674,-1.3263,6.18,5
57.694,-1.3064,6.2,5
57.714,-1.2865,6.22,5
57.734,-1.2666,6.24,5
57.754,-1.2466,6.26,5
57.774,-1.2266,6.28,5
57.794,-1.2067,6.3,5
57.814,-1.1866,6.32,5
57.834,-1.1666,6.34,5
57.854,-1.1466,6.36,5
57.874,-1.1265,6.38,5
57.894,-1.1064,6.4,5
57.914,-1.0863,6.42,5
57.934,-1.0661,6.44,5
57.954,-1.046,6.46,5
57.974,-1.0258,6.48,5
57.995,-1.0056,6.5,5
58.015,-0.98543,6.52,5
58.035,-0.96521,6.54,5
58.055,-0.94497,6.56,5
58.075,-0.92472,6.58,5
58.096,-0.90446,6.6,5
58.116,-0.88418,6.62,5
58.136,-0.86388,6.64,5
58.157,-0.84357,6.66,5
58.177,-0.82325,6.68,5
58.197,-0.80292,6.7,5
58.218,-0.78258,6.72,5
58.238,-0.76222,6.74,5
58.258,-0.74186,6.76,5
58.279,-0.72148,6.78,5
58.299,-0.70109,6.8,5
58.319,-0.68069,6.82,5
58.34,-0.66029,6.84,5
58.36,-0.63988,6.86,5
58.381,-0.61945,6.88,5
58.401,-0.59903,6.9,5
58.422,-0.57859,6.92,5
58.442,-0.55815,6.94,5
58.462,-0.5377,6.96,5
58.483,-0.51724,6.98,5
58.503,-0.49679,7,5
58.524,-0.47632,7.02,5
58.544,-0.45585,7.04,5
58.565,-0.43538,7.06,5
58.585,-0.41491,7.08,5
58.606,-0.39443,7.1,5
58.626,-0.37395,7.12,5
58.647,-0.35347,7.14,5
58.667,-0.33299,7.16,5
58.688,-0.3125,7.18,5
58.708,-0.29202,7.2,5
58.729,-0.27153,7.22,5
58.749,-0.25105,7.24,5
58.77,-0.23056,7.26,5
58.79,-0.21008,7.28,5
58.811,-0.1896,7.3,5
58.831,-0.16912,7.32,5
58.852,-0.14864,7.34,5
58.872,-0.12816,7.36,5
58.892,-0.10769,7.38,5
58.913,-0.087216,7.4,5
58.933,-0.066748,7.42,5
58.954,-0.046284,7.44,5
58.974,-0.025824,7.46,5
58.995,-0.0053679,7.48,5
59.015,0.015084,7.5,5
59.036,0.03553,7.52,5
59.056,0.055972,7.54,5
59.077,0.076409,7.56,5
59.097,0.09684,7.58,5
59.117,0.11727,7.6,5
59.138,0.13768,7.62,5
59.158,0.1581,7.64,5
59.179,0.1785,7.66,5
59.199,0.1989,7.68,5
59.219,0.2193,7.7,5
59.24,0.23968,7.72,5
59.26,0.26006,7.74,5
59.281,0.28043,7.76,5
59.301,0.3008,7.78,5
59.321,0.32116,7.8,5
59.342,0.3415,7.82,5
59.362,0.36184,7.84,5
59.382,0.38218,7.86,5
59.403,0.4025,7.88,5
59.423,0.42282,7.9,5
59.443,0.44313,7.92,5
59.464,0.46343,7.94,5
59.484,0.48372,7.96,5
59.504,0.504,7.98,5
59.524,0.52427,8,5
59.545,0.54454,8.02,5
59.565,0.5648,8.04,5
59.585,0.58504,8.06,5
59.605,0.60528,8.08,5
59.626,0.62551,8.1,5
59.646,0.64574,8.12,5
59.666,0.66595,8.14,5
59.686,0.68615,8.16,5
59.707,0.70635,8.18,5
59.727,0.72653,8.2,5
59.747,0.74671,8.22,5
59.767,0.76688,8.24,5
59.787,0.78704,8.26,5
59.807,0.80719,8.28,5
59.827,0.82733,8.3,5
59.848,0.84746,8.32,5
59.868,0.86759,8.34,5
59.888,0.88771,8.36,5
59.908,0.90781,8.38,5
59.928,0.92791,8.4,5
59.948,0.94801,8.42,5
59.968,0.96809,8.44,5
59.988,0.98817,8.46,5
60.008,1.0082,8.48,5
60.028,1.0283,8.5,5
60.048,1.0483,8.52,5
60.069,1.0684,8.54,5
60.089,1.0884,8.56,5
60.109,1.1085,8.58,5
60.129,1.1285,8.6,5
60.149,1.1485,8.62,5
60.169,1.1685,8.64,5
60.189,1.1885,8.66,5
60.209,1.2085,8.68,5
60.229,1.2285,8.7,5
60.249,1.2485,8.72,5
60.269,1.2684,8.74,5
60.289,1.2884,8.76,5
60.309,1.3084,8.78,5
60.328,1.3283,8.8,5
60.348,1.3483,8.82,5
60.368,1.3682,8.84,5
60.388,1.3882,8.86,5
60.408,1.4081,8.88,5
60.428,1.428,8.9,5
60.448,1.4479,8.92,5
60.468,1.4679,8.94,5
60.488,1.4878,8.96,5
60.508,1.5077,8.98,5
60.528,1.5276,9,5
60.548,1.5475,9.02,5
60.568,1.5674,9.04,5
60.587,1.5873,9.06,5
60.607,1.6072,9.08,5
60.627,1.627,9.1,5
60.647,1.6469,9.12,5
60.667,1.6668,9.14,5
60.687,1.6867,9.16,5
60.707,1.7066,9.18,5
60.727,1.7264,9.2,5
60.746,1.7463,9.22,5
60.766,1.7662,9.24,5
60.786,1.786,9.26,5
60.806,1.8059,9.28,5
60.826,1.8257,9.3,5
60.846,1.8456,9.32,5
60.866,1.8654,9.34,5
60.885,1.8853,9.36,5
60.905,1.9051,9.38,5
60.925,1.925,9.4,5
60.945,1.9448,9.42,5
60.965,1.9647,9.44,5
60.985,1.9845,9.46,5
61.005,2.0044,9.48,5
61.024,2.0242,9.5,5
61.044,2.0441,9.52,5
61.064,2.0639,9.54,5
61.084,2.0838,9.56,5
61.104,2.1036,9.58,5
61.124,2.1235,9.6,5
61.143,2.1433,9.62,5
61.163,2.1631,9.64,5
61.183,2.183,9.66,5
61.203,2.2028,9.68,5
61.223,2.2227,9.7,5
61.243,2.2425,9.72,5
61.263,2.2624,9.74,5
61.282,2.2822,9.76,5
61.302,2.3021,9.78,5
61.322,2.3219,9.8,5
61.342,2.3418,9.82,5
61.362,2.3616,9.84,5
61.382,2.3815,9.86,5
61.402,2.4014,9.88,5
61.421,2.4212,9.9,5
61.441,2.4411,9.92,5
61.461,2.4609,9.94,5
61.481,2.4808,9.96,5
61.501,2.5007,9.98,5
61.521,2.5205,10,5
61.541,2.5404,10.02,5
61.56,2.5603,10.04,5
61.58,2.5802,10.06,5
61.6,2.6,10.08,5
61.62,2.6199,10.1,5
61.64,2.6398,10.12,5
61.66,2.6597,10.14,5
61.68,2.6796,10.16,5
61.7,2.6995,10.18,5
61.719,2.7194,10.2,5
61.739,2.7392,10.22,5
61.759,2.7591,10.24,5
61.779,2.779,10.26,5
61.799,2.7989,10.28,5
61.819,2.8189,10.3,5
61.839,2.8388,10.32,5
61.859,2.8587,10.34,5
61.879,2.8786,10.36,5
61.899,2.8985,10.38,5
61.919,2.9184,10.4,5
61.938,2.9383,10.42,5
61.958,2.9583,10.44,5
61.978,2.9782,10.46,5
61.998,2.9981,10.48,5
62.018,3.0181,10.5,5
62.038,3.038,10.52,5
62.058,3.0579,10.54,5
62.078,3.0779,10.56,5
62.098,3.0978,10.58,5
62.118,3.1178,10.6,5
62.138,3.1377,10.62,5
62.158,3.1577,10.64,5
62.178,3.1776,10.66,5
62.198,3.1976,10.68,5
62.218,3.2175,10.7,5
62.238,3.2375,10.72,5
62.258,3.2575,10.74,5
62.278,3.2774,10.76,5
62.298,3.2974,10.78,5
62.318,3.3174,10.8,5
62.338,3.3374,10.82,5
62.357,3.3573,10.84,5
62.377,3.3773,10.86,5
62.397,3.3973,10.88,5
62.417,3.4173,10.9,5
62.437,3.4373,10.92,5
62.457,3.4573,10.94,5
62.477,3.4773,10.96,5
62.497,3.4973,10.98,5
62.517,3.5173,11,5
62.537,3.5373,11.02,5
62.557,3.5573,11.04,5
62.577,3.5773,11.06,5
62.597,3.5973,11.08,5
62.617,3.6173,11.1,5
62.637,3.6373,11.12,5
62.657,3.6573,11.14,5
62.677,3.6773,11.16,5
62.697,3.6974,11.18,5
62.718,3.7174,11.2,5
62.738,3.7374,11.22,5
62.758,3.7574,11.24,5
62.778,3.7774,11.26,5
62.798,3.7975,11.28,5
62.818,3.8175,11.3,5
62.838,3.8375,11.32,5
62.858,3.8576,11.34,5
62.878,3.8776,11.36,5
62.898,3.8976,11.38,5
62.918,3.9176,11.4,5
62.938,3.9377,11.42,5
62.958,3.9577,11.44,5
62.978,3.9778,11.46,5
62.998,3.9978,11.48,5
63.018,4.0178,11.5,5
63.038,4.0379,11.52,5
63.058,4.0579,11.54,5
63.078,4.078,11.56,5
63.098,4.098,11.58,5
63.118,4.118,11.6,5
63.138,4.1381,11.62,5
63.158,4.1581,11.64,5
63.178,4.1782,11.66,5
63.198,4.1982,11.68,5
63.218,4.2183,11.7,5
63.238,4.2383,11.72,5
63.259,4.2584,11.74,5
63.279,4.2784,11.76,5
63.299,4.2985,11.78,5
63.319,4.3185,11.8,5
63.339,4.3386,11.82,5
63.359,4.3586,11.84,5
63.379,4.3787,11.86,5
63.399,4.3987,11.88,5
63.419,4.4188,11.9,5
63.439,4.4388,11.92,5
63.459,4.4589,11.94,5
63.479,4.4789,11.96,5
63.499,4.499,11.98,5
63.519,4.519,12,5
63.539,4.5391,12.02,5
63.559,4.5591,12.04,5
63.579,4.5792,12.06,5
63.599,4.5992,12.08,5
63.619,4.6193,12.1,5
63.639,4.6393,12.12,5
63.659,4.6593,12.14,5
63.68,4.6794,12.16,5
63.7,4.6994,12.18,5
63.72,4.7195,12.2,5
63.74,4.7395,12.22,5
63.76,4.7596,12.24,5
63.78,4.7796,12.26,5
63.8,4.7997,12.28,5
63.82,4.8197,12.3,5
63.84,4.8398,12.32,5
63.86,4.8598,12.34,5
63.88,4.8798,12.36,5
63.9,4.8999,12.38,5
63.92,4.9199,12.4,5
63.94,4.94,12.42,5
63.96,4.96,12.44,5
63.98,4.98,12.46,5
64,5.0001,12.48,5
64.02,5.0201,12.5,5
64.04,5.0401,12.52,5
64.06,5.0602,12.54,5
64.08,5.0802,12.56,5
64.1,5.1003,12.58,5
64.12,5.1203,12.6,5
64.14,5.1403,12.62,5
64.16,5.1603,12.64,5
64.181,5.1804,12.66,5
64.201,5.2004,12.68,5
64.221,5.2204,12.7,5
64.241,5.2405,12.72,5
64.261,5.2605,12.74,5
64.281,5.2805,12.76,5
64.301,5.3005,12.78,5
64.321,5.3206,12.8,5
64.341,5.3406,12.82,5
64.361,5.3606,12.84,5
64.381,5.3806,12.86,5
64.401,5.4006,12.88,5
64.421,5.4207,12.9,5
64.441,5.4407,12.92,5
64.461,5.4607,12.94,5
64.481,5.4807,12.96,5
64.501,5.5007,12.98,5
64.521,5.5207,13,5
64.541,5.5408,13.02,5
64.561,5.5608,13.04,5
64.581,5.5808,13.06,5
64.601,5.6008,13.08,5
64.621,5.6208,13.1,5
64.641,5.6408,13.12,5
64.661,5.6608,13.14,5
64.681,5.6808,13.16,5
64.701,5.7008,13.18,5
64.721,5.7208,13.2,5
64.741,5.7409,13.22,5
64.761,5.7609,13.24,5
64.781,5.7809,13.26,5
64.801,5.8009,13.28,5
64.821,5.8209,13.3,5
64.841,5.8409,13.32,5
64.861,5.8609,13.34,5
64.881,5.8809,13.36,5
64.901,5.9009,13.38,5
64.921,5.9209,13.4,5
64.941,5.9409,13.42,5
64.961,5.9609,13.44,5
64.981,5.9809,13.46,5
65.001,6.0009,13.48,5
65.021,6.0209,13.5,5
65.041,6.0408,13.52,5
65.061,6.0608,13.54,5
65.081,6.0808,13.56,5
65.101,6.1008,13.58,5
65.121,6.1208,13.6,5
65.141,6.1408,13.62,5
65.161,6.1608,13.64,5
65.181,6.1808,13.66,5
65.201,6.2008,13.68,5
65.221,6.2208,13.7,5
65.241,6.2408,13.72,5
65.261,6.2608,13.74,5
65.281,6.2807,13.76,5
65.301,6.3007,13.78,5
65.321,6.3207,13.8,5
65.341,6.3407,13.82,5
65.361,6.3607,13.84,5
65.381,6.3807,13.86,5
65.401,6.4007,13.88,5
65.421,6.4207,13.9,5
65.441,6.4406,13.92,5
65.461,6.4606,13.94,5
65.481,6.4806,13.96,5
65.501,6.5006,13.98,5
65.521,6.5206,14,5
65.541,6.5406,14.02,5
65.561,6.5606,14.04,5
65.581,6.5805,14.06,5
65.601,6.6005,14.08,5
65.621,6.6205,14.1,5
65.641,6.6405,14.12,5
65.661,6.6605,14.14,5
65.681,6.6805,14.16,5
65.701,6.7005,14.18,5
65.721,6.7204,14.2,5
65.741,6.7404,14.22,5
65.761,6.7604,14.24,5
65.781,6.7804,14.26,5
65.8,6.8004,14.28,5
65.82,6.8204,14.3,5
65.84,6.8403,14.32,5
65.86,6.8603,14.34,5
65.88,6.8803,14.36,5
65.9,6.9003,14.38,5
65.92,6.9203,14.4,5
65.94,6.9403,14.42,5
65.96,6.9603,14.44,5
65.98,6.9802,14.46,5
66,7.0002,14.48,5
66.02,7.0202,14.5,5
66.04,7.0402,14.52,5
66.06,7.0602,14.54,5
66.08,7.0802,14.56,5
66.1,7.1001,14.58,5
66.12,7.1201,14.6,5
66.14,7.1401,14.62,5
66.16,7.1601,14.64,5
66.18,7.1801,14.66,5
66.2,7.2001,14.68,5
66.22,7.2201,14.7,5
66.24,7.24,14.72,5
66.26,7.26,14.74,5
66.28,7.28,14.76,5
66.3,7.3,14.78,5
66.32,7.32,14.8,5
66.34,7.34,14.82,5
66.36,7.36,14.84,5
66.38,7.38,14.86,5
66.4,7.4,14.88,5
66.42,7.4199,14.9,5
66.44,7.4399,14.92,5
66.46,7.4599,14.94,5
66.48,7.4799,14.96,5
66.5,7.4999,14.98,5
66.52,7.5199,15,5
66.54,7.5399,15.02,5
66.56,7.5599,15.04,5
66.58,7.5799,15.06,5
66.6,7.5999,15.08,5
66.62,7.6198,15.1,5
66.64,7.6398,15.12,5
66.66,7.6598,15.14,5
66.68,7.6798,15.16,5
66.7,7.6998,15.18,5
66.72,7.7198,15.2,5
66.74,7.7398,15.22,5
66.76,7.7598,15.24,5
66.78,7.7798,15.26,5
66.8,7.7998,15.28,5
66.82,7.8198,15.3,5
66.84,7.8398,15.32,5
66.86,7.8598,15.34,5
66.88,7.8798,15.36,5
66.9,7.8998,15.38,5
66.92,7.9198,15.4,5
66.94,7.9398,15.42,5
66.96,7.9597,15.44,5
66.98,7.9797,15.46,5
67,7.9997,15.48,5
67.02,8.0197,15.5,5
67.04,8.0397,15.52,5
67.06,8.0597,15.54,5
67.08,8.0797,15.56,5
67.1,8.0997,15.58,5
67.12,8.1197,15.6,5
67.14,8.1397,15.62,5
67.16,8.1597,15.64,5
67.18,8.1797,15.66,5
67.2,8.1997,15.68,5
67.22,8.2197,15.7,5
67.24,8.2397,15.72,5
67.26,8.2597,15.74,5
67.28,8.2797,15.76,5
67.3,8.2997,15.78,5
67.32,8.3197,15.8,5
67.34,8.3397,15.82,5
67.36,8.3597,15.84,5
67.38,8.3797,15.86,5
67.4,8.3997,15.88,5
67.42,8.4197,15.9,5
67.44,8.4397,15.92,5
67.46,8.4597,15.94,5
67.48,8.4797,15.96,5
67.5,8.4997,15.98,5
67.52,8.5197,16,5
67.54,8.5398,16.02,5
67.56,8.5598,16.04,5
67.58,8.5798,16.06,5
67.6,8.5998,16.08,5
67.62,8.6198,16.1,5
67.64,8.6398,16.12,5
67.66,8.6598,16.14,5
67.68,8.6798,16.16,5
67.7,8.6998,16.18,5
67.72,8.7198,16.2,5
67.74,8.7398,16.22,5
67.76,8.7598,16.24,5
67.78,8.7798,16.26,5
67.8,8.7998,16.28,5
67.82,8.8198,16.3,5
67.84,8.8398,16.32,5
67.86,8.8598,16.34,5
67.88,8.8798,16.36,5
67.9,8.8998,16.38,5
67.92,8.9198,16.4,5
67.94,8.9398,16.42,5
67.96,8.9598,16.44,5
67.98,8.9798,16.46,5
68,8.9998,16.48,5
68.02,9.0199,16.5,5
68.04,9.0399,16.52,5
68.06,9.0599,16.54,5
68.08,9.0799,16.56,5
68.1,9.0999,16.58,5
68.12,9.1199,16.6,5
68.14,9.1399,16.62,5
68.16,9.1599,16.64,5
68.18,9.1799,16.66,5
68.2,9.1999,16.68,5
68.22,9.2199,16.7,5
68.24,9.2399,16.72,5
68.26,9.2599,16.74,5
68.28,9.2799,16.76,5
68.3,9.2999,16.78,5
68.32,9.3199,16.8,5
68.34,9.3399,16.82,5
68.36,9.3599,16.84,5
68.38,9.3799,16.86,5
68.4,9.3999,16.88,5
68.42,9.42,16.9,5
68.44,9.44,16.92,5
68.46,9.46,16.94,5
68.48,9.48,16.96,5
68.5,9.5,16.98,5
68.52,9.52,17,5
68.54,9.54,17.02,5
68.56,9.56,17.04,5
68.58,9.58,17.06,5
68.6,9.6,17.08,5
68.62,9.62,17.1,5
68.64,9.64,17.12,5
68.66,9.66,17.14,5
68.68,9.68,17.16,5
68.7,9.7,17.18,5
68.72,9.72,17.2,5
68.74,9.74,17.22,5
68.76,9.76,17.24,5
68.78,9.78,17.26,5
68.8,9.8,17.28,5
68.82,9.82,17.3,5
68.84,9.84,17.32,5
68.86,9.86,17.34,5
68.88,9.88,17.36,5
68.9,9.9,17.38,5
68.92,9.9201,17.4,5
68.94,9.9401,17.42,5
68.96,9.9601,17.44,5
68.98,9.9801,17.46,5
69,10,17.48,5
69.02,10.02,17.5,5
69.04,10.04,17.52,5
69.06,10.06,17.54,5
69.08,10.08,17.56,5
69.1,10.1,17.58,5
69.12,10.12,17.6,5
69.14,10.14,17.62,5
69.16,10.16,17.64,5
69.18,10.18,17.66,5
69.2,10.2,17.68,5
69.22,10.22,17.7,5
69.24,10.24,17.72,5
69.26,10.26,17.74,5
69.28,10.28,17.76,5
69.3,10.3,17.78,5
69.32,10.32,17.8,5
69.34,10.34,17.82,5
69.36,10.36,17.84,5
69.38,10.38,17.86,5
69.4,10.4,17.88,5
69.42,10.42,17.9,5
69.44,10.44,17.92,5
69.46,10.46,17.94,5
69.48,10.48,17.96,5
69.5,10.5,17.98,5
69.52,10.52,18,5
69.54,10.54,18.02,5
69.56,10.56,18.04,5
69.58,10.58,18.06,5
69.6,10.6,18.08,5
69.62,10.62,18.1,5
69.64,10.64,18.12,5
69.66,10.66,18.14,5
69.68,10.68,18.16,5
69.7,10.7,18.18,5
69.72,10.72,18.2,5
69.74,10.74,18.22,5
69.76,10.76,18.24,5
69.78,10.78,18.26,5
69.8,10.8,18.28,5
69.82,10.82,18.3,5
69.84,10.84,18.32,5
69.86,10.86,18.34,5
69.88,10.88,18.36,5
69.9,10.9,18.38,5
69.92,10.92,18.4,5
69.94,10.94,18.42,5
69.96,10.96,18.44,5
69.98,10.98,18.46,5
70,11,18.48,5
70.02,11.02,18.5,5
70.04,11.04,18.52,5
70.06,11.06,18.54,5
70.08,11.08,18.56,5
70.1,11.1,18.58,5
70.12,11.12,18.6,5
70.14,11.14,18.62,5
70.16,11.16,18.64,5
70.18,11.18,18.66,5
70.2,11.2,18.68,5
70.22,11.22,18.7,5
70.24,11.24,18.72,5
70.26,11.26,18.74,5
70.28,11.28,18.76,5
70.3,11.3,18.78,5
70.32,11.32,18.8,5
70.34,11.34,18.82,5
70.36,11.36,18.84,5
70.38,11.38,18.86,5
70.4,11.4,18.88,5
70.42,11.42,18.9,5
70.44,11.44,18.92,5
70.46,11.46,18.94,5
70.48,11.48,18.96,5
70.5,11.5,18.98,5
70.52,11.52,19,5
70.54,11.54,19.02,5
70.56,11.56,19.04,5
70.58,11.58,19.06,5
70.6,11.6,19.08,5
70.62,11.62,19.1,5
70.64,11.64,19.12,5
70.66,11.66,19.14,5
70.68,11.68,19.16,5
70.7,11.7,19.18,5
70.72,11.72,19.2,5
70.74,11.74,19.22,5
70.76,11.76,19.24,5
70.78,11.78,19.26,5
70.8,11.8,19.28,5
70.82,11.82,19.3,5
70.84,11.84,19.32,5
70.86,11.86,19.34,5
70.88,11.88,19.36,5
70.9,11.9,19.38,5
70.92,11.92,19.4,5
70.94,11.94,19.42,5
70.96,11.96,19.44,5
70.98,11.98,19.46,5
71,12,19.48,5
71.02,12.02,19.5,5
71.04,12.04,19.52,5
71.06,12.06,19.54,5
71.08,12.08,19.56,5
71.1,12.1,19.58,5
71.12,12.12,19.6,5
71.14,12.14,19.62,5
71.16,12.16,19.64,5
71.18,12.18,19.66,5
71.2,12.2,19.68,5
71.22,12.22,19.7,5
71.24,12.24,19.72,5
71.26,12.26,19.74,5
71.28,12.28,19.76,5
71.3,12.3,19.78,5
71.32,12.32,19.8,5
71.34,12.34,19.82,5
71.36,12.36,19.84,5
71.38,12.38,19.86,5
71.4,12.4,19.88,5
71.42,12.42,19.9,5
71.44,12.44,19.92,5
71.46,12.46,19.94,5
71.48,12.48,19.96,5
71.5,12.5,19.98,5
71.52,12.52,20,5
71.54,12.54,20.02,5
71.56,12.56,20.04,5
71.58,12.58,20.06,5
71.6,12.6,20.08,5
71.62,12.62,20.1,5
71.64,12.64,20.12,5
71.66,12.66,20.14,5
71.68,12.68,20.16,5
71.7,12.7,20.18,5
71.72,12.72,20.2,5
71.74,12.74,20.22,5
71.76,12.76,20.24,5
71.78,12.78,20.26,5
71.8,12.8,20.28,5
71.82,12.82,20.3,5
71.84,12.84,20.32,5
71.86,12.86,20.34,5
71.88,12.88,20.36,5
71.9,12.9,20.38,5
71.92,12.92,20.4,5
71.94,12.94,20.42,5
71.96,12.96,20.44,5
71.98,12.98,20.46,5
72,13,20.48,5
72.02,13.02,20.5,5
72.04,13.04,20.52,5
72.06,13.06,20.54,5
72.08,13.08,20.56,5
72.1,13.1,20.58,5
72.12,13.12,20.6,5
72.14,13.14,20.62,5
72.16,13.16,20.64,5
72.18,13.18,20.66,5
72.2,13.2,20.68,5
72.22,13.22,20.7,5
72.24,13.24,20.72,5
72.26,13.26,20.74,5
72.28,13.28,20.76,5
72.3,13.3,20.78,5
72.32,13.32,20.8,5
72.34,13.34,20.82,5
72.36,13.36,20.84,5
72.38,13.38,20.86,5
72.4,13.4,20.88,5
72.42,13.42,20.9,5
72.44,13.44,20.92,5
72.46,13.46,20.94,5
72.48,13.48,20.96,5
72.5,13.5,20.98,5
72.52,13.52,21,5
72.54,13.54,21.02,5
72.56,13.56,21.04,5
72.58,13.58,21.06,5
72.6,13.6,21.08,5
72.62,13.62,21.1,5
72.64,13.64,21.12,5
72.66,13.66,21.14,5
72.68,13.68,21.16,5
72.7,13.7,21.18,5
72.72,13.72,21.2,5
72.74,13.74,21.22,5
72.76,13.76,21.24,5
72.78,13.78,21.26,5
72.8,13.8,21.28,5
72.82,13.82,21.3,5
72.84,13.84,21.32,5
72.86,13.86,21.34,5
72.88,13.88,21.36,5
72.9,13.9,21.38,5
72.92,13.92,21.4,5
72.94,13.94,21.42,5
72.96,13.96,21.44,5
72.98,13.98,21.46,5
73,14,21.48,5
73.02,14.02,21.5,5
73.04,14.04,21.52,5
73.06,14.06,21.54,5
73.08,14.08,21.56,5
73.1,14.1,21.58,5
73.12,14.12,21.6,5
73.14,14.14,21.62,5
73.16,14.16,21.64,5
73.18,14.18,21.66,5
73.2,14.2,21.68,5
73.22,14.22,21.7,5
73.24,14.24,21.72,5
73.26,14.26,21.74,5
73.28,14.28,21.76,5
73.3,14.3,21.78,5
73.32,14.32,21.8,5
73.34,14.34,21.82,5
73.36,14.36,21.84,5
73.38,14.38,21.86,5
73.4,14.4,21.88,5
73.42,14.42,21.9,5
73.44,14.44,21.92,5
73.46,14.46,21.94,5
73.48,14.48,21.96,5
73.5,14.5,21.98,5
73.52,14.52,22,5
73.54,14.54,22.02,5
73.56,14.56,22.04,5
73.58,14.58,22.06,5
73.6,14.6,22.08,5
73.62,14.62,22.1,5
73.64,14.64,22.12,5
73.66,14.66,22.14,5
73.68,14.68,22.16,5
73.7,14.7,22.18,5
73.72,14.72,22.2,5
73.74,14.74,22.22,5
73.76,14.76,22.24,5
73.78,14.78,22.26,5
73.8,14.8,22.28,5
73.82,14.82,22.3,5
73.84,14.84,22.32,5
73.86,14.86,22.34,5
73.88,14.88,22.36,5
73.9,14.9,22.38,5
73.92,14.92,22.4,5
73.94,14.94,22.42,5
73.96,14.96,22.44,5
73.98,14.98,22.46,5
74,15,22.48,5
74.02,15.02,22.5,5
74.04,15.04,22.52,5
74.06,15.06,22.54,5
74.08,15.08,22.56,5
74.1,15.1,22.58,5
74.12,15.12,22.6,5
74.14,15.14,22.62,5
74.16,15.16,22.64,5
74.18,15.18,22.66,5
74.2,15.2,22.68,5
74.22,15.22,22.7,5
74.24,15.24,22.72,5
74.26,15.26,22.74,5
74.28,15.28,22.76,5
74.3,15.3,22.78,5
74.32,15.32,22.8,5
74.34,15.34,22.82,5
74.36,15.36,22.84,5
74.38,15.38,22.86,5
74.4,15.4,22.88,5
74.42,15.42,22.9,5
74.44,15.44,22.92,5
74.46,15.46,22.94,5
74.48,15.48,22.96,5
74.5,15.5,22.98,5
74.52,15.52,23,5
74.54,15.54,23.02,5
74.56,15.56,23.04,5
74.58,15.58,23.06,5
74.6,15.6,23.08,5
74.62,15.62,23.1,5
74.64,15.64,23.12,5
74.66,15.66,23.14,5
74.68,15.68,23.16,5
74.7,15.7,23.18,5
74.72,15.72,23.2,5
74.74,15.74,23.22,5
74.76,15.76,23.24,5
74.78,15.78,23.26,5
74.8,15.8,23.28,5
74.82,15.82,23.3,5
74.84,15.84,23.32,5
74.86,15.86,23.34,5
74.88,15.88,23.36,5
74.9,15.9,23.38,5
74.92,15.92,23.4,5
74.94,15.94,23.42,5
74.96,15.96,23.44,5
74.98,15.98,23.46,5
75,16,23.48,5
75.02,16.02,23.5,5
75.04,16.04,23.52,5
75.06,16.06,23.54,5
75.08,16.08,23.56,5
75.1,16.1,23.58,5
75.12,16.12,23.6,5
75.14,16.14,23.62,5
75.16,16.16,23.64,5
75.18,16.18,23.66,5
75.2,16.2,23.68,5
75.22,16.22,23.7,5
75.24,16.24,23.72,5
75.26,16.26,23.74,5
75.28,16.28,23.76,5
75.3,16.3,23.78,5
75.32,16.32,23.8,5
75.34,16.34,23.82,5
75.36,16.36,23.84,5
75.38,16.38,23.86,5
75.4,16.4,23.88,5
75.42,16.42,23.9,5
75.44,16.44,23.92,5
75.46,16.46,23.94,5
75.48,16.48,23.96,5
75.5,16.5,23.98,5
75.52,16.52,24,5
75.54,16.54,24.02,5
75.56,16.56,24.04,5
75.58,16.58,24.06,5
75.6,16.6,24.08,5
75.62,16.62,24.1,5
75.64,16.64,24.12,5
75.66,16.66,24.14,5
75.68,16.68,24.16,5
75.7,16.7,24.18,5
75.72,16.72,24.2,5
75.74,16.74,24.22,5
75.76,16.76,24.24,5
75.78,16.78,24.26,5
75.8,16.8,24.28,5
75.82,16.82,24.3,5
75.84,16.84,24.32,5
75.86,16.86,24.34,5
75.88,16.88,24.36,5
75.9,16.9,24.38,5
75.92,16.92,24.4,5
75.94,16.94,24.42,5
75.96,16.96,24.44,5
75.98,16.98,24.46,5
76,17,24.48,5
76.02,17.02,24.5,5
76.04,17.04,24.52,5
76.06,17.06,24.54,5
76.08,17.08,24.56,5
76.1,17.1,24.58,5
76.12,17.12,24.6,5
76.14,17.14,24.62,5
76.16,17.16,24.64,5
76.18,17.18,24.66,5
76.2,17.2,24.68,5
76.22,17.22,24.7,5
76.24,17.24,24.72,5
76.26,17.26,24.74,5
76.28,17.28,24.76,5
76.3,17.3,24.78,5
76.32,17.32,24.8,5
76.34,17.34,24.82,5
76.36,17.36,24.84,5
76.38,17.38,24.86,5
76.4,17.4,24.88,5
76.42,17.42,24.9,5
76.44,17.44,24.92,5
76.46,17.46,24.94,5
76.48,17.48,24.96,5
