121.9,18.9,17.88,5
121.92,18.92,17.9,5
121.94,18.94,17.92,5
121.96,18.96,17.94,5
121.98,18.98,17.96,5
122,19,17.98,5
122.02,19.02,18,5
122.04,19.04,18.02,5
122.06,19.06,18.04,5
122.08,19.08,18.06,5
122.1,19.1,18.08,5
122.12,19.12,18.1,5
122.14,19.14,18.12,5
122.16,19.16,18.14,5
122.18,19.18,18.16,5
122.2,19.2,18.18,5
122.22,19.22,18.2,5
122.24,19.24,18.22,5
122.26,19.26,18.24,5
122.28,19.28,18.26,5
122.3,19.3,18.28,5
122.32,19.32,18.3,5
122.34,19.34,18.32,5
122.36,19.36,18.34,5
122.38,19.38,18.36,5
122.4,19.4,18.38,5
122.42,19.42,18.4,5
122.44,19.44,18.42,5
122.46,19.46,18.44,5
122.48,19.48,18.46,5
122.5,19.5,18.48,5
122.52,19.52,18.5,5
122.54,19.54,18.52,5
122.56,19.56,18.54,5
122.58,19.58,18.56,5
122.6,19.6,18.58,5
122.62,19.62,18.6,5
122.64,19.64,18.62,5
122.66,19.66,18.64,5
122.68,19.68,18.66,5
122.7,19.7,18.68,5
122.72,19.72,18.7,5
122.74,19.74,18.72,5
122.76,19.76,18.74,5
122.78,19.78,18.76,5
122.8,19.8,18.78,5
122.82,19.82,18.8,5
122.84,19.84,18.82,5
122.86,19.86,18.84,5
122.88,19.88,18.86,5
122.9,19.9,18.88,5
122.92,19.92,18.9,5
122.94,19.94,18.92,5
122.96,19.96,18.94,5
122.98,19.98,18.96,5
123,20,18.98,5
123.02,20.02,19,5
123.04,20.04,19.02,5
123.06,20.06,19.04,5
123.08,20.08,19.06,5
123.1,20.1,19.08,5
123.12,20.12,19.1,5
123.14,20.14,19.12,5
123.16,20.16,19.14,5
123.18,20.18,19.16,5
123.2,20.2,19.18,5
123.22,20.22,19.2,5
123.24,20.24,19.22,5
123.26,20.26,19.24,5
123.28,20.28,19.26,5
123.3,20.3,19.28,5
123.32,20.32,19.3,5
123.34,20.34,19.32,5
123.36,20.36,19.34,5
123.38,20.38,19.36,5
123.4,20.4,19.38,5
123.42,20.42,19.4,5
123.44,20.44,19.42,5
123.46,20.46,19.44,5
123.48,20.48,19.46,5
123.5,20.5,19.48,5
123.52,20.52,19.5,5
123.54,20.54,19.52,5
123.56,20.56,19.54,5
123.58,20.58,19.56,5
123.6,20.6,19.58,5
123.62,20.62,19.6,5
123.64,20.64,19.62,5
123.66,20.66,19.64,5
123.68,20.68,19.66,5
123.7,20.7,19.68,5
123.72,20.72,19.7,5
123.74,20.74,19.72,5
123.76,20.76,19.74,5
123.78,20.78,19.76,5
123.8,20.8,19.78,5
123.82,20.82,19.8,5
123.84,20.84,19.82,5
123.86,20.86,19.84,5
123.88,20.88,19.86,5
123.9,20.9,19.88,5
123.92,20.92,19.9,5
123.94,20.94,19.92,5
123.96,20.96,19.94,5
123.98,20.98,19.96,5
124,21,19.98,5
124.02,21.02,20,5
124.04,21.04,20.02,5
124.06,21.06,20.04,5
124.08,21.08,20.06,5
124.1,21.1,20.08,5
124.12,21.12,20.1,5
124.14,21.14,20.12,5
124.16,21.16,20.14,5
124.18,21.18,20.16,5
124.2,21.2,20.18,5
124.22,21.22,20.2,5
124.24,21.24,20.22,5
124.26,21.26,20.24,5
124.28,21.28,20.26,5
124.3,21.3,20.28,5
124.32,21.32,20.3,5
124.34,21.34,20.32,5
124.36,21.36,20.34,5
124.38,21.38,20.36,5
124.4,21.4,20.38,5
124.42,21.42,20.4,5
124.44,21.44,20.42,5
124.46,21.46,20.44,5
124.48,21.48,20.46,5
124.5,21.5,20.48,5
124.52,21.52,20.5,5
124.54,21.54,20.52,5
124.56,21.56,20.54,5
124.58,21.58,20.56,5
124.6,21.6,20.58,5
124.62,21.62,20.6,5
124.64,21.64,20.62,5
124.66,21.66,20.64,5
124.68,21.68,20.66,5
124.7,21.7,20.68,5
124.72,21.72,20.7,5
124.74,21.74,20.72,5
124.76,21.76,20.74,5
124.78,21.78,20.76,5
124.8,21.8,20.78,5
124.82,21.82,20.8,5
124.84,21.84,20.82,5
124.86,21.86,20.84,5
124.88,21.88,20.86,5
124.9,21.9,20.88,5
124.92,21.92,20.9,5
124.94,21.94,20.92,5
124.96,21.96,20.94,5
124.98,21.98,20.96,5
125,22,20.98,5
125.02,22.02,21,5
125.04,22.04,21.02,5
125.06,22.06,21.04,5
125.08,22.08,21.06,5
125.1,22.1,21.08,5
125.12,22.12,21.1,5
125.14,22.14,21.12,5
125.16,22.16,21.14,5
125.18,22.18,21.16,5
125.2,22.2,21.18,5
125.22,22.22,21.2,5
125.24,22.24,21.22,5
125.26,22.26,21.24,5
125.28,22.28,21.26,5
125.3,22.3,21.28,5
125.32,22.32,21.3,5
125.34,22.34,21.32,5
125.36,22.36,21.34,5
125.38,22.38,21.36,5
125.4,22.4,21.38,5
125.42,22.42,21.4,5
125.44,22.44,21.42,5
125.46,22.46,21.44,5
125.48,22.48,21.46,5
125.5,22.5,21.48,5
125.52,22.52,21.5,5
125.54,22.54,21.52,5
125.56,22.56,21.54,5
125.58,22.58,21.56,5
125.6,22.6,21.58,5
125.62,22.62,21.6,5
125.64,22.64,21.62,5
125.66,22.66,21.64,5
125.68,22.68,21.66,5
125.7,22.7,21.68,5
125.72,22.72,21.7,5
125.74,22.74,21.72,5
125.76,22.76,21.74,5
125.78,22.78,21.76,5
125.8,22.8,21.78,5
125.82,22.82,21.8,5
125.84,22.84,21.82,5
125.86,22.86,21.84,5
125.88,22.88,21.86,5
125.9,22.9,21.88,5
125.92,22.92,21.9,5
125.94,22.94,21.92,5
125.96,22.96,21.94,5
125.98,22.98,21.96,5
126,23,21.98,5
126.02,23.02,22,5
126.04,23.04,22.02,5
126.06,23.06,22.04,5
126.08,23.08,22.06,5
126.1,23.1,22.08,5
126.12,23.12,22.1,5
126.14,23.14,22.12,5
126.16,23.16,22.14,5
126.18,23.18,22.16,5
126.2,23.2,22.18,5
126.22,23.22,22.2,5
126.24,23.24,22.22,5
126.26,23.26,22.24,5
126.28,23.28,22.26,5
126.3,23.3,22.28,5
126.32,23.32,22.3,5
126.34,23.34,22.32,5
126.36,23.36,22.34,5
126.38,23.38,22.36,5
126.4,23.4,22.38,5
126.42,23.42,22.4,5
126.44,23.44,22.42,5
126.46,23.46,22.44,5
126.48,23.48,22.46,5
126.5,23.5,22.48,5
126.52,23.52,22.5,5
126.54,23.54,22.52,5
99.977,0.1583,0,5
99.973,0.31917,0.02,5
99.987,0.48036,0.04,5
100.02,0.64006,0.06,5
100.06,0.79685,0.08,5
100.12,0.94962,0.1,5
100.2,1.0975,0.12,5
100.28,1.24,0.14,5
100.37,1.3766,0.16,5
100.48,1.507,0.18,5
100.59,1.6312,0.2,5
100.7,1.749,0.22,5
100.83,1.8605,0.24,5
100.96,1.9657,0.26,5
101.09,2.0648,0.28,5
101.23,2.1581,0.3,5
101.37,2.2456,0.32,5
101.51,2.3275,0.34,5
101.66,2.4042,0.36,5
101.81,2.4758,0.38,5
101.96,2.5427,0.4,5
102.11,2.6049,0.42,5
102.26,2.6628,0.44,5
102.41,2.7167,0.46,5
102.56,2.7667,0.48,5
102.72,2.813,0.5,5
102.87,2.856,0.52,5
103.02,2.8958,0.54,5
103.17,2.9327,0.56,5
103.32,2.9668,0.58,5
103.47,2.9984,0.6,5
103.62,3.0277,0.62,5
103.76,3.0549,0.64,5
103.91,3.0801,0.66,5
104.05,3.1037,0.68,5
104.19,3.1257,0.7,5
104.33,3.1465,0.72,5
104.47,3.1662,0.74,5
104.61,3.185,0.76,5
104.74,3.2033,0.78,5
104.87,3.2214,0.8,5
105,3.2397,0.82,5
105.13,3.2586,0.84,5
105.25,3.2789,0.86,5
105.38,3.3019,0.88,5
105.49,3.3304,0.9,5
105.61,3.3707,0.92,5
105.71,3.4306,0.94,5
105.79,3.5095,0.96,5
105.85,3.6034,0.98,5
105.89,3.7069,1,5
105.91,3.8146,1.02,5
105.9,3.9213,1.04,5
105.87,4.022,1.06,5
105.82,4.1127,1.08,5
105.75,4.1901,1.1,5
105.67,4.2516,1.12,5
105.58,4.2954,1.14,5
105.49,4.3206,1.16,5
105.4,4.327,1.18,5
105.3,4.3153,1.2,5
105.21,4.2864,1.22,5
105.13,4.2423,1.24,5
105.06,4.1849,1.26,5
105,4.1169,1.28,5
104.96,4.0407,1.3,5
104.93,3.959,1.32,5
104.91,3.8744,1.34,5
104.91,3.7893,1.36,5
104.92,3.7058,1.38,5
104.95,3.6259,1.4,5
104.98,3.5511,1.42,5
105.02,3.4827,1.44,5
105.08,3.4216,1.46,5
105.14,3.3687,1.48,5
105.2,3.3242,1.5,5
105.27,3.2884,1.52,5
105.35,3.2613,1.54,5
105.42,3.2428,1.56,5
105.5,3.2326,1.58,5
105.57,3.2304,1.6,5
105.65,3.2356,1.62,5
105.72,3.2477,1.64,5
105.79,3.2663,1.66,5
105.86,3.2908,1.68,5
105.93,3.3207,1.7,5
105.99,3.3553,1.72,5
106.05,3.3942,1.74,5
106.11,3.4368,1.76,5
106.16,3.4827,1.78,5
106.21,3.5314,1.8,5
106.25,3.5824,1.82,5
106.29,3.6355,1.84,5
106.33,3.6902,1.86,5
106.37,3.7461,1.88,5
106.4,3.8031,1.9,5
106.43,3.8607,1.92,5
106.45,3.9188,1.94,5
106.48,3.9772,1.96,5
106.5,4.0356,1.98,5
106.52,4.0939,2,5
106.53,4.152,2.02,5
106.55,4.2096,2.04,5
106.56,4.2667,2.06,5
106.57,4.3232,2.08,5
106.59,4.379,2.1,5
106.6,4.434,2.12,5
106.61,4.4881,2.14,5
106.62,4.5412,2.16,5
106.63,4.5933,2.18,5
106.64,4.6443,2.2,5
106.65,4.6938,2.22,5
106.67,4.7416,2.24,5
106.68,4.7872,2.26,5
106.71,4.83,2.28,5
106.73,4.869,2.3,5
106.77,4.9036,2.32,5
106.8,4.9332,2.34,5
106.84,4.957,2.36,5
106.88,4.9748,2.38,5
106.92,4.9861,2.4,5
106.96,4.9906,2.42,5
107.01,4.988,2.44,5
107.05,4.9775,2.46,5
107.08,4.9586,2.48,5
107.11,4.9314,2.5,5
107.13,4.8979,2.52,5
107.14,4.8609,2.54,5
107.14,4.8235,2.56,5
107.12,4.7885,2.58,5
107.1,4.758,2.6,5
107.08,4.7338,2.62,5
107.05,4.7165,2.64,5
107.01,4.7067,2.66,5
106.98,4.7041,2.68,5
106.94,4.7083,2.7,5
106.91,4.7187,2.72,5
106.88,4.7346,2.74,5
106.86,4.755,2.76,5
106.83,4.7792,2.78,5
106.81,4.8064,2.8,5
106.8,4.8359,2.82,5
106.79,4.8671,2.84,5
106.78,4.8993,2.86,5
106.77,4.9322,2.88,5
106.77,4.9653,2.9,5
106.77,4.9982,2.92,5
106.78,5.0309,2.94,5
106.79,5.0629,2.96,5
106.8,5.0943,2.98,5
106.81,5.1248,3,5
106.82,5.1545,3.02,5
106.84,5.1832,3.04,5
106.86,5.2109,3.06,5
106.88,5.2376,3.08,5
106.9,5.2635,3.1,5
106.92,5.2883,3.12,5
106.94,5.3123,3.14,5
106.97,5.3355,3.16,5
106.99,5.3579,3.18,5
107.01,5.3795,3.2,5
107.04,5.4004,3.22,5
107.07,5.4207,3.24,5
107.09,5.4404,3.26,5
107.12,5.4596,3.28,5
107.14,5.4783,3.3,5
107.17,5.4966,3.32,5
107.2,5.5145,3.34,5
107.23,5.5321,3.36,5
107.25,5.5494,3.38,5
107.28,5.5665,3.4,5
107.31,5.5834,3.42,5
107.34,5.6002,3.44,5
107.36,5.6168,3.46,5
107.39,5.6333,3.48,5
107.42,5.6498,3.5,5
107.45,5.6663,3.52,5
107.47,5.6827,3.54,5
107.5,5.6992,3.56,5
107.53,5.7157,3.58,5
107.56,5.7323,3.6,5
107.58,5.7489,3.62,5
107.61,5.7656,3.64,5
107.64,5.7824,3.66,5
107.66,5.7994,3.68,5
107.69,5.8164,3.7,5
107.71,5.8336,3.72,5
107.74,5.8508,3.74,5
107.77,5.8682,3.76,5
107.79,5.8858,3.78,5
107.82,5.9034,3.8,5
107.84,5.9212,3.82,5
107.87,5.9392,3.84,5
107.89,5.9572,3.86,5
107.92,5.9754,3.88,5
107.94,5.9937,3.9,5
107.96,6.0122,3.92,5
107.99,6.0307,3.94,5
108.01,6.0494,3.96,5
108.04,6.0681,3.98,5
108.06,6.087,4,5
108.08,6.1059,4.02,5
108.1,6.125,4.04,5
108.13,6.1441,4.06,5
108.15,6.1633,4.08,5
108.17,6.1826,4.1,5
108.19,6.202,4.12,5
108.22,6.2214,4.14,5
108.24,6.2408,4.16,5
108.26,6.2603,4.18,5
108.28,6.2799,4.2,5
108.3,6.2995,4.22,5
108.32,6.3191,4.24,5
108.34,6.3388,4.26,5
108.36,6.3585,4.28,5
108.39,6.3782,4.3,5
108.41,6.3979,4.32,5
108.43,6.4176,4.34,5
108.45,6.4374,4.36,5
108.47,6.4571,4.38,5
108.49,6.4769,4.4,5
108.51,6.4966,4.42,5
108.53,6.5164,4.44,5
108.55,6.5361,4.46,5
108.57,6.5558,4.48,5
108.59,6.5755,4.5,5
108.61,6.5952,4.52,5
108.63,6.6149,4.54,5
108.65,6.6346,4.56,5
108.67,6.6542,4.58,5
108.69,6.6739,4.6,5
108.7,6.6935,4.62,5
108.72,6.713,4.64,5
108.74,6.7326,4.66,5
108.76,6.7521,4.68,5
108.78,6.7716,4.7,5
108.8,6.7911,4.72,5
108.82,6.8105,4.74,5
108.84,6.83,4.76,5
108.86,6.8494,4.78,5
108.88,6.8687,4.8,5
108.9,6.8881,4.82,5
108.92,6.9074,4.84,5
108.93,6.9267,4.86,5
108.95,6.946,4.88,5
108.97,6.9652,4.9,5
108.99,6.9845,4.92,5
109.01,7.0037,4.94,5
109.03,7.0228,4.96,5
109.05,7.042,4.98,5
109.07,7.0611,5,5
109.09,7.0803,5.02,5
109.1,7.0994,5.04,5
109.12,7.1184,5.06,5
109.14,7.1375,5.08,5
109.16,7.1566,5.1,5
109.18,7.1756,5.12,5
109.2,7.1946,5.14,5
109.22,7.2136,5.16,5
109.24,7.2326,5.18,5
109.25,7.2516,5.2,5
109.27,7.2706,5.22,5
109.29,7.2895,5.24,5
109.31,7.3085,5.26,5
109.33,7.3274,5.28,5
109.35,7.3464,5.3,5
109.37,7.3653,5.32,5
109.39,7.3843,5.34,5
109.4,7.4032,5.36,5
109.42,7.4221,5.38,5
109.44,7.4411,5.4,5
109.46,7.46,5.42,5
109.48,7.4789,5.44,5
109.5,7.4979,5.46,5
109.52,7.5168,5.48,5
109.54,7.5358,5.5,5
109.56,7.5547,5.52,5
109.57,7.5737,5.54,5
109.59,7.5926,5.56,5
109.61,7.6116,5.58,5
109.63,7.6306,5.6,5
109.65,7.6496,5.62,5
109.67,7.6686,5.64,5
109.69,7.6876,5.66,5
109.71,7.7066,5.68,5
109.73,7.7256,5.7,5
109.74,7.7447,5.72,5
109.76,7.7637,5.74,5
109.78,7.7828,5.76,5
109.8,7.8019,5.78,5
109.82,7.821,5.8,5
109.84,7.8401,5.82,5
109.86,7.8593,5.84,5
109.88,7.8784,5.86,5
109.9,7.8976,5.88,5
109.92,7.9168,5.9,5
109.94,7.936,5.92,5
109.95,7.9552,5.94,5
109.97,7.9744,5.96,5
109.99,7.9937,5.98,5
110.01,8.0129,6,5
110.03,8.0322,6.02,5
110.05,8.0516,6.04,5
110.07,8.0709,6.06,5
110.09,8.0902,6.08,5
110.11,8.1096,6.1,5
110.13,8.129,6.12,5
110.15,8.1484,6.14,5
110.17,8.1679,6.16,5
110.19,8.1873,6.18,5
110.21,8.2068,6.2,5
110.23,8.2263,6.22,5
110.25,8.2458,6.24,5
110.27,8.2653,6.26,5
110.28,8.2849,6.28,5
110.3,8.3045,6.3,5
110.32,8.3241,6.32,5
110.34,8.3437,6.34,5
110.36,8.3633,6.36,5
110.38,8.383,6.38,5
110.4,8.4027,6.4,5
110.42,8.4224,6.42,5
110.44,8.4421,6.44,5
110.46,8.4618,6.46,5
110.48,8.4816,6.48,5
110.5,8.5014,6.5,5
110.52,8.5212,6.52,5
110.54,8.541,6.54,5
110.56,8.5608,6.56,5
110.58,8.5807,6.58,5
110.6,8.6005,6.6,5
110.62,8.6204,6.62,5
110.64,8.6403,6.64,5
110.66,8.6603,6.66,5
110.68,8.6802,6.68,5
110.7,8.7002,6.7,5
110.72,8.7201,6.72,5
110.74,8.7401,6.74,5
110.76,8.7601,6.76,5
110.78,8.7802,6.78,5
110.8,8.8002,6.8,5
110.82,8.8203,6.82,5
110.84,8.8403,6.84,5
99.977,0.1583,0,5
99.961,0.3181,0.02,5
99.952,0.47894,0.04,5
99.95,0.64039,0.06,5
99.954,0.80209,0.08,5
99.964,0.96371,0.1,5
99.979,1.125,0.12,5
100,1.2856,0.14,5
100.03,1.4453,0.16,5
100.06,1.604,0.18,5
100.09,1.7615,0.2,5
100.13,1.9175,0.22,5
100.17,2.072,0.24,5
100.22,2.2248,0.26,5
100.27,2.3758,0.28,5
100.32,2.5249,0.3,5
100.38,2.6719,0.32,5
100.44,2.8168,0.34,5
100.5,2.9596,0.36,5
100.56,3.1,0.38,5
100.63,3.2381,0.4,5
100.7,3.3737,0.42,5
100.77,3.5069,0.44,5
100.84,3.6375,0.46,5
100.91,3.7655,0.48,5
100.99,3.8907,0.5,5
101.06,4.0133,0.52,5
101.14,4.133,0.54,5
101.22,4.2498,0.56,5
101.3,4.3638,0.58,5
101.38,4.4746,0.6,5
101.47,4.5824,0.62,5
101.55,4.6871,0.64,5
101.63,4.7884,0.66,5
101.72,4.8864,0.68,5
101.8,4.9808,0.7,5
101.89,5.0714,0.72,5
101.98,5.1581,0.74,5
102.07,5.2403,0.76,5
102.16,5.3175,0.78,5
102.25,5.3885,0.8,5
102.35,5.4509,0.82,5
102.45,5.4989,0.84,5
102.56,5.5245,0.86,5
102.66,5.5242,0.88,5
102.77,5.4981,0.9,5
102.86,5.4488,0.92,5
102.93,5.38,0.94,5
102.99,5.2966,0.96,5
103.03,5.204,0.98,5
103.04,5.1073,1,5
103.03,5.0115,1.02,5
103,4.9211,1.04,5
102.96,4.8396,1.06,5
102.9,4.7699,1.08,5
102.82,4.714,1.1,5
102.74,4.6731,1.12,5
102.66,4.6477,1.14,5
102.57,4.6376,1.16,5
102.49,4.6423,1.18,5
102.4,4.6607,1.2,5
102.32,4.6916,1.22,5
102.25,4.7335,1.24,5
102.18,4.7849,1.26,5
102.13,4.8443,1.28,5
102.08,4.9101,1.3,5
102.04,4.9809,1.32,5
102.01,5.0554,1.34,5
101.98,5.1323,1.36,5
101.97,5.2104,1.38,5
101.97,5.2889,1.4,5
101.97,5.3669,1.42,5
101.98,5.4436,1.44,5
101.99,5.5185,1.46,5
102.02,5.591,1.48,5
102.05,5.6608,1.5,5
102.08,5.7275,1.52,5
102.12,5.7909,1.54,5
102.16,5.8509,1.56,5
102.21,5.9074,1.58,5
102.26,5.9603,1.6,5
102.31,6.0096,1.62,5
102.36,6.0553,1.64,5
102.42,6.0976,1.66,5
102.47,6.1365,1.68,5
102.53,6.1722,1.7,5
102.59,6.2047,1.72,5
102.65,6.2344,1.74,5
102.71,6.2612,1.76,5
102.77,6.2854,1.78,5
102.83,6.3072,1.8,5
102.89,6.3268,1.82,5
102.95,6.3445,1.84,5
103.01,6.3603,1.86,5
103.07,6.3746,1.88,5
103.13,6.3877,1.9,5
103.19,6.3996,1.92,5
103.24,6.4109,1.94,5
103.3,6.4218,1.96,5
103.35,6.4327,1.98,5
103.41,6.444,2,5
103.46,6.4563,2.02,5
103.51,6.4703,2.04,5
103.56,6.4867,2.06,5
103.61,6.5066,2.08,5
103.65,6.5305,2.1,5
103.69,6.5588,2.12,5
103.73,6.5916,2.14,5
103.76,6.6284,2.16,5
103.78,6.6685,2.18,5
103.8,6.7109,2.2,5
103.81,6.7547,2.22,5
103.81,6.7987,2.24,5
103.81,6.8417,2.26,5
103.79,6.8818,2.28,5
103.77,6.9168,2.3,5
103.74,6.9441,2.32,5
103.7,6.9618,2.34,5
103.67,6.9687,2.36,5
103.63,6.9649,2.38,5
103.59,6.9514,2.4,5
103.56,6.9296,2.42,5
103.54,6.9014,2.44,5
103.52,6.8687,2.46,5
103.51,6.8336,2.48,5
103.51,6.7976,2.5,5
103.51,6.7622,2.52,5
103.52,6.7286,2.54,5
103.54,6.6977,2.56,5
103.56,6.67,2.58,5
103.59,6.6461,2.6,5
103.62,6.6261,2.62,5
103.65,6.6101,2.64,5
103.68,6.5981,2.66,5
103.71,6.5901,2.68,5
103.75,6.5857,2.7,5
103.78,6.5849,2.72,5
103.82,6.5873,2.74,5
103.85,6.5927,2.76,5
103.88,6.6009,2.78,5
103.91,6.6116,2.8,5
103.95,6.6245,2.82,5
103.98,6.6395,2.84,5
104.01,6.6563,2.86,5
104.03,6.6748,2.88,5
104.06,6.6947,2.9,5
104.09,6.7158,2.92,5
104.11,6.7381,2.94,5
104.14,6.7614,2.96,5
104.16,6.7855,2.98,5
104.19,6.8104,3,5
104.21,6.8359,3.02,5
104.23,6.8619,3.04,5
104.25,6.8885,3.06,5
104.27,6.9154,3.08,5
104.29,6.9427,3.1,5
104.31,6.9703,3.12,5
104.33,6.998,3.14,5
104.34,7.026,3.16,5
104.36,7.0541,3.18,5
104.38,7.0823,3.2,5
104.4,7.1105,3.22,5
104.41,7.1388,3.24,5
104.43,7.167,3.26,5
104.45,7.1953,3.28,5
104.46,7.2235,3.3,5
104.48,7.2516,3.32,5
104.5,7.2796,3.34,5
104.51,7.3075,3.36,5
104.53,7.3353,3.38,5
104.55,7.363,3.4,5
104.56,7.3905,3.42,5
104.58,7.4178,3.44,5
104.6,7.445,3.46,5
104.61,7.4719,3.48,5
104.63,7.4987,3.5,5
104.65,7.5253,3.52,5
104.67,7.5516,3.54,5
104.68,7.5777,3.56,5
104.7,7.6036,3.58,5
104.72,7.6293,3.6,5
104.74,7.6548,3.62,5
104.75,7.68,3.64,5
104.77,7.705,3.66,5
104.79,7.7298,3.68,5
104.81,7.7543,3.7,5
104.83,7.7786,3.72,5
104.84,7.8027,3.74,5
104.86,7.8265,3.76,5
104.88,7.8501,3.78,5
104.9,7.8735,3.8,5
104.92,7.8967,3.82,5
104.94,7.9196,3.84,5
104.96,7.9424,3.86,5
104.98,7.9649,3.88,5
105,7.9873,3.9,5
105.02,8.0094,3.92,5
105.04,8.0314,3.94,5
105.05,8.0531,3.96,5
105.07,8.0747,3.98,5
105.09,8.0962,4,5
105.11,8.1174,4.02,5
105.13,8.1385,4.04,5
105.15,8.1595,4.06,5
105.17,8.1803,4.08,5
105.19,8.2009,4.1,5
105.21,8.2215,4.12,5
105.23,8.2419,4.14,5
105.25,8.2621,4.16,5
105.27,8.2823,4.18,5
105.29,8.3023,4.2,5
105.31,8.3223,4.22,5
105.33,8.3421,4.24,5
105.35,8.3619,4.26,5
105.37,8.3815,4.28,5
105.39,8.4011,4.3,5
105.41,8.4206,4.32,5
105.43,8.44,4.34,5
105.45,8.4593,4.36,5
105.47,8.4786,4.38,5
105.49,8.4978,4.4,5
105.5,8.5169,4.42,5
105.52,8.536,4.44,5
105.54,8.555,4.46,5
105.56,8.574,4.48,5
105.58,8.593,4.5,5
105.6,8.6119,4.52,5
105.62,8.6307,4.54,5
105.64,8.6495,4.56,5
105.66,8.6683,4.58,5
105.68,8.687,4.6,5
105.7,8.7058,4.62,5
105.72,8.7245,4.64,5
105.74,8.7431,4.66,5
105.75,8.7618,4.68,5
105.77,8.7804,4.7,5
105.79,8.799,4.72,5
105.81,8.8176,4.74,5
105.83,8.8362,4.76,5
105.85,8.8547,4.78,5
105.87,8.8733,4.8,5
105.89,8.8918,4.82,5
105.91,8.9103,4.84,5
105.92,8.9288,4.86,5
105.94,8.9474,4.88,5
105.96,8.9659,4.9,5
105.98,8.9844,4.92,5
106,9.0029,4.94,5
106.02,9.0214,4.96,5
106.04,9.0399,4.98,5
106.06,9.0584,5,5
106.07,9.0769,5.02,5
106.09,9.0954,5.04,5
106.11,9.1139,5.06,5
106.13,9.1324,5.08,5
106.15,9.151,5.1,5
106.17,9.1695,5.12,5
106.19,9.188,5.14,5
106.21,9.2066,5.16,5
106.22,9.2252,5.18,5
106.24,9.2437,5.2,5
106.26,9.2623,5.22,5
106.28,9.2809,5.24,5
106.3,9.2995,5.26,5
106.32,9.3182,5.28,5
106.34,9.3368,5.3,5
106.36,9.3554,5.32,5
106.37,9.3741,5.34,5
106.39,9.3928,5.36,5
106.41,9.4115,5.38,5
106.43,9.4302,5.4,5
106.45,9.449,5.42,5
106.47,9.4677,5.44,5
106.49,9.4865,5.46,5
106.51,9.5053,5.48,5
106.52,9.5241,5.5,5
106.54,9.543,5.52,5
106.56,9.5618,5.54,5
106.58,9.5807,5.56,5
106.6,9.5996,5.58,5
106.62,9.6185,5.6,5
106.64,9.6375,5.62,5
106.66,9.6565,5.64,5
106.68,9.6755,5.66,5
106.69,9.6945,5.68,5
106.71,9.7135,5.7,5
106.73,9.7326,5.72,5
106.75,9.7517,5.74,5
106.77,9.7708,5.76,5
106.79,9.7899,5.78,5
106.81,9.8091,5.8,5
106.83,9.8283,5.82,5
106.85,9.8475,5.84,5
106.87,9.8668,5.86,5
106.89,9.886,5.88,5
106.91,9.9053,5.9,5
106.92,9.9246,5.92,5
106.94,9.944,5.94,5
106.96,9.9634,5.96,5
106.98,9.9828,5.98,5
107,10.002,6,5
107.02,10.022,6.02,5
107.04,10.041,6.04,5
107.06,10.061,6.06,5
107.08,10.08,6.08,5
107.1,10.1,6.1,5
107.12,10.119,6.12,5
107.14,10.139,6.14,5
107.16,10.158,6.16,5
107.18,10.178,6.18,5
107.2,10.198,6.2,5
107.22,10.217,6.22,5
107.24,10.237,6.24,5
107.26,10.257,6.26,5
107.28,10.277,6.28,5
107.3,10.296,6.3,5
107.32,10.316,6.32,5
107.34,10.336,6.34,5
107.36,10.356,6.36,5
107.38,10.376,6.38,5
107.4,10.396,6.4,5
107.42,10.416,6.42,5
107.44,10.436,6.44,5
107.46,10.456,6.46,5
107.48,10.476,6.48,5
107.5,10.496,6.5,5
107.52,10.516,6.52,5
107.54,10.536,6.54,5
107.56,10.556,6.56,5
107.58,10.576,6.58,5
107.6,10.596,6.6,5
107.62,10.616,6.62,5
107.64,10.636,6.64,5
107.66,10.656,6.66,5
107.68,10.676,6.68,5
107.7,10.697,6.7,5
107.72,10.717,6.72,5
107.74,10.737,6.74,5
107.76,10.757,6.76,5
107.78,10.777,6.78,5
107.8,10.798,6.8,5
107.82,10.818,6.82,5
107.84,10.838,6.84,5
107.86,10.859,6.86,5
107.88,10.879,6.88,5
107.9,10.899,6.9,5
107.92,10.919,6.92,5
107.94,10.94,6.94,5
107.96,10.96,6.96,5
107.98,10.98,6.98,5
108,11.001,7,5
108.02,11.021,7.02,5
108.04,11.042,7.04,5
108.06,11.062,7.06,5
108.08,11.082,7.08,5
108.1,11.103,7.1,5
108.12,11.123,7.12,5
108.14,11.144,7.14,5
108.16,11.164,7.16,5
108.18,11.184,7.18,5
108.2,11.205,7.2,5
108.23,11.225,7.22,5
108.25,11.246,7.24,5
108.27,11.266,7.26,5
108.29,11.287,7.28,5
108.31,11.307,7.3,5
108.33,11.327,7.32,5
108.35,11.348,7.34,5
108.37,11.368,7.36,5
108.39,11.389,7.38,5
108.41,11.409,7.4,5
108.43,11.43,7.42,5
108.45,11.45,7.44,5
108.47,11.471,7.46,5
108.49,11.491,7.48,5
108.51,11.511,7.5,5
108.53,11.532,7.52,5
108.55,11.552,7.54,5
108.57,11.573,7.56,5
108.59,11.593,7.58,5
108.61,11.614,7.6,5
108.63,11.634,7.62,5
108.65,11.654,7.64,5
108.67,11.675,7.66,5
108.7,11.695,7.68,5
108.72,11.716,7.7,5
108.74,11.736,7.72,5
